日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
114/01/08,16.88,23.65882352941176,25.47647058823529,35.15,23.7922268907563,23.69498799519808,18.47647058823529,19.75294117647059,28.3875,18.252871148459388,18.092406962785113,13.441176470588236,13.988235294117649,21.70625,12.660154061624652,12.800570228091235,10.217647058823529,11.488235294117649,13.443749999999998,11.13207282913165,10.894417767106843,42466.52941176471,46801.23529411765,30483.6875,45665.48004201681,42848.693127250895,18.214117647058824,19.41176470588235,28.74125
114/01/09,16.71,22.11176470588235,23.66470588235294,80.0,23.8485294117647,23.21431572629052,16.941176470588236,17.03529411764706,26.666666666666668,18.030882352941177,17.690726290516206,12.74705882352941,12.047058823529412,19.177777777777777,12.787745098039219,12.623259303721488,9.36470588235294,11.617647058823527,60.82222222222222,11.060784313725485,10.591056422569027,41697.970588235294,39912.41176470588,26110.666666666668,49152.87500000001,42119.65531212485,16.88,17.23764705882353,27.815555555555555
114/01/10,15.42,21.523529411764702,22.25294117647059,31.829411764705885,22.431372549019603,22.908433373349336,16.905882352941177,17.21764705882353,24.74705882352941,17.441176470588236,17.672238895558223,11.958823529411765,12.617647058823527,18.78235294117647,12.715686274509807,12.610654261704681,9.56470588235294,9.63529411764706,13.047058823529415,9.7156862745098,10.297779111644656,41387.17647058824,36380.470588235294,37260.117647058825,41850.55882352942,42330.33598439376,16.71,17.435294117647057,25.11764705882353
114/01/11,16.328235294117647,20.788235294117644,23.094117647058823,29.123529411764707,21.474509803921563,22.699189675870343,15.741176470588236,17.88235294117647,22.311764705882357,16.529411764705888,17.461314525810327,11.629411764705882,12.970588235294118,16.858823529411765,12.111764705882356,12.469477791116446,9.158823529411762,10.123529411764704,12.264705882352942,9.36274509803921,10.2297118847539,38700.205882352944,39850.294117647056,40981.617647058825,40595.117647058825,42661.72674069628,15.42,17.691176470588236,22.72647058823529
114/01/12,16.470714285714287,19.594117647058823,21.942857142857143,28.185714285714287,20.635294117647053,22.199189675870343,16.50588235294118,17.607142857142858,20.72142857142857,16.3843137254902,17.26467587034814,12.323529411764708,12.364285714285714,15.078571428571427,11.970588235294121,12.377040816326529,7.270588235294117,9.57857142857143,13.10714285714286,8.664705882352935,9.822148859543816,41307.67647058824,31235.785714285717,36194.357142857145,40465.01960784314,42869.92421968788,16.328235294117647,17.489285714285714,21.434285714285718
114/01/13,13.766666666666666,20.764285714285712,25.775,32.825,20.38221288515406,22.030822328931574,16.521428571428572,18.675,23.85,16.256162464985998,17.109573829531815,11.671428571428573,12.175,16.55,11.874789915966389,12.278061224489795,9.09285714285714,13.599999999999998,16.275000000000002,8.50742296918767,9.752761104441776,30229.571428571428,63294.125,53847.625,36745.81792717087,42726.17932172869,16.470714285714287,18.9,24.025
114/01/14,16.908823529411762,18.766666666666666,23.65882352941176,27.623529411764707,19.708356676003735,21.029631852741094,14.166666666666666,18.47647058823529,19.876470588235293,15.731325863678807,16.465526210484192,8.333333333333334,13.441176470588236,14.876470588235296,10.776097105508875,11.72925170068027,10.433333333333332,10.217647058823529,12.747058823529413,8.932259570494859,9.300380152060823,83522.0,42466.52941176471,44017.294117647056,51686.41596638656,45615.875750300125,13.766666666666666,18.214117647058824,20.30764705882353
114/01/15,18.434375,21.84117647058824,22.11176470588235,25.47647058823529,20.457376283846873,20.769967987194878,16.99411764705882,16.941176470588236,19.75294117647059,15.894070961718022,16.25376150460184,12.13529411764706,12.74705882352941,13.988235294117649,10.713352007469657,11.542697078831534,9.705882352941178,9.36470588235294,11.488235294117649,9.744024276377212,9.227270908363343,42862.705882352944,41697.970588235294,46801.23529411765,52204.75910364147,45672.47238895559,16.908823529411762,16.88,19.41176470588235
114/01/16,17.197777777777777,22.15,21.523529411764702,23.66470588235294,20.919281045751635,20.775430172068827,18.35625,16.905882352941177,17.03529411764706,16.505678104575164,16.45591486594638,14.26875,11.958823529411765,12.047058823529412,11.579125816993468,11.760081532613045,7.881249999999998,9.56470588235294,11.617647058823527,9.340155228758166,9.01534863945578,42450.6875,41387.17647058824,39912.41176470588,56278.464460784315,45780.00337635055,18.434375,16.71,17.23764705882353
114/01/17,16.577058823529413,20.95555555555556,20.788235294117644,22.25294117647059,21.64891067538127,20.694291049753236,16.755555555555556,15.741176470588236,17.21764705882353,17.368641067538128,16.434439609177,13.18888888888889,11.629411764705882,12.617647058823527,13.197644335511987,11.935805155395494,7.766666666666666,9.158823529411762,9.63529411764706,8.451266339869276,8.758485894357742,32367.83333333333,38700.205882352944,36380.470588235294,39227.07557189543,44491.52578531413,17.197777777777777,15.42,17.435294117647057
114/01/18,14.11235294117647,20.88823529411765,19.594117647058823,23.094117647058823,21.331263616557735,20.70857676403895,16.811764705882354,16.50588235294118,17.88235294117647,17.30785675381264,16.587380785647593,12.482352941176472,12.323529411764708,12.970588235294118,13.313330610021792,12.057653894891292,8.405882352941177,7.270588235294117,10.123529411764704,8.017933006535943,8.650922869147658,44566.76470588235,41307.67647058824,39850.294117647056,39795.095179738564,45329.605617246896,16.577058823529413,16.328235294117647,17.691176470588236
114/01/19,14.047857142857142,18.647058823529413,20.764285714285712,21.942857142857143,20.163616557734205,20.573282646391892,14.382352941176473,16.521428571428572,17.607142857142858,15.983224400871462,16.284019441109777,9.717647058823529,11.671428571428573,12.364285714285714,11.7962962962963,11.685384987328266,8.929411764705884,9.09285714285714,9.57857142857143,8.367320261437905,8.887897659063626,45975.58823529412,30229.571428571428,31235.785714285717,40970.06209150327,45996.45015506202,14.11235294117647,16.470714285714287,17.489285714285714
114/01/20,15.7,18.32857142857143,18.766666666666666,25.775,19.28795518207283,20.22532346271842,14.1,14.166666666666666,18.675,15.098039215686278,15.938101073762839,9.392857142857142,8.333333333333334,12.175,10.530952380952384,11.359874783246633,8.935714285714287,10.433333333333332,13.599999999999998,8.757002801120445,8.865448679471788,34143.642857142855,83522.0,63294.125,41561.99859943978,46555.603216286516,14.047857142857142,13.766666666666666,18.9
114/01/21,14.094705882352942,21.725,21.84117647058824,23.65882352941176,19.566876750700278,20.64794251033747,16.175,16.99411764705882,18.47647058823529,14.885784313725495,16.2250058356676,8.725,12.13529411764706,13.441176470588236,9.278501400560225,11.415827164199014,13.000000000000002,9.705882352941178,10.217647058823529,10.288375350140054,9.232115346138455,62662.875,42862.705882352944,42466.52941176471,47594.03536414567,43575.728216286516,15.7,16.908823529411762,18.214117647058824
114/01/22,13.818823529411766,18.858823529411765,22.15,22.11176470588235,19.6374649859944,20.221892090169405,14.423529411764704,18.35625,16.941176470588236,14.89950980392157,15.857778944911297,9.782352941176471,14.26875,12.74705882352941,9.300070028011207,11.0796927104175,9.076470588235294,7.881249999999998,9.36470588235294,10.337394957983191,9.1421993797519,46292.55882352941,42450.6875,41697.970588235294,47699.692226890766,44065.70720788315,14.094705882352942,18.434375,16.88
114/01/23,12.80625,18.08823529411765,20.95555555555556,21.523529411764702,19.55735294117647,19.641639989329065,13.835294117647058,16.755555555555556,16.905882352941177,14.811274509803923,15.211928104575165,8.952941176470588,13.18888888888889,11.958823529411765,9.153431372549022,10.320291449913299,9.13529411764706,7.766666666666666,9.56470588235294,10.403921568627448,9.321348539415768,45593.85294117647,32367.83333333333,41387.17647058824,51516.42892156864,44514.73084233693,13.818823529411766,17.197777777777777,16.71
114/01/24,11.867058823529412,16.5625,20.88823529411765,20.788235294117644,17.83651960784314,19.0140606242497,12.825,16.811764705882354,15.741176470588236,13.694607843137256,14.650420168067226,7.96875,12.482352941176472,11.629411764705882,8.901348039215689,9.57455732292917,8.59375,8.405882352941177,9.158823529411762,8.935171568627448,9.43950330132053,46968.25,44566.76470588235,38700.205882352944,46284.887254901965,46600.50465186074,12.80625,16.577058823529413,15.42
114/01/25,11.678235294117648,15.694117647058825,18.647058823529413,19.594117647058823,16.781617647058827,18.272043817527013,12.058823529411764,14.382352941176473,16.50588235294118,12.90637254901961,13.971428571428572,7.935294117647059,9.717647058823529,12.323529411764708,8.285661764705885,8.9249774909964,7.758823529411766,8.929411764705884,7.270588235294117,8.495955882352938,9.347066326530612,51574.64705882353,45975.58823529412,41307.67647058824,48045.583333333336,47601.63070228091,11.867058823529412,14.11235294117647,16.328235294117647
114/01/26,12.290588235294118,15.735294117647058,18.32857142857143,20.764285714285712,15.997303921568628,17.85607743097239,12.011764705882351,14.1,16.521428571428572,12.298529411764706,13.632773109243697,7.864705882352941,9.392857142857142,11.671428571428573,7.922916666666669,8.660271608643457,7.870588235294117,8.935714285714287,9.09285714285714,8.074387254901959,9.195805822328932,51511.41176470588,34143.642857142855,30229.571428571428,50018.102941176476,48392.46263505402,11.678235294117648,14.047857142857142,16.470714285714287
114/01/27,12.22,16.523529411764706,21.725,18.766666666666666,15.984313725490196,17.598214285714285,12.429411764705884,16.175,14.166666666666666,12.16666666666667,13.394117647058822,8.429411764705883,8.725,8.333333333333334,8.076470588235297,8.52263655462185,8.094117647058823,13.000000000000002,10.433333333333332,7.907843137254898,9.075577731092437,49614.73529411765,62662.875,83522.0,50900.26470588236,50602.618697478996,12.290588235294118,15.7,13.766666666666666
114/01/28,10.750714285714285,16.400000000000002,18.858823529411765,21.84117647058824,16.219607843137254,16.837500000000002,12.3,14.423529411764704,16.99411764705882,12.247058823529414,12.840546218487395,7.98235294117647,9.782352941176471,12.13529411764706,8.092156862745101,8.416544117647058,8.417647058823533,9.076470588235294,9.705882352941178,8.127450980392155,8.420955882352942,50392.0,46292.55882352941,42862.705882352944,50506.04901960785,48849.636554621844,12.22,14.094705882352942,16.908823529411762
114/01/30,9.7,14.5,18.08823529411765,22.15,15.8078431372549,16.21481092436975,11.0,13.835294117647058,18.35625,11.909803921568631,12.351470588235296,6.5,8.952941176470588,14.26875,7.6372549019607865,7.947636554621849,8.0,9.13529411764706,7.881249999999998,8.170588235294115,8.2671743697479,29228.35714285714,45593.85294117647,42450.6875,43078.36414565827,46411.893457382954,10.750714285714285,13.818823529411766,18.434375
114/01/31,10.9,12.1,16.5625,20.95555555555556,14.333333333333334,15.359348739495799,9.7,12.825,16.755555555555556,11.000000000000002,11.760714285714284,7.5,7.96875,13.18888888888889,7.327450980392158,7.740073529411765,4.6,8.59375,7.766666666666666,7.005882352941174,7.619275210084034,12540.0,46968.25,32367.83333333333,30720.119047619053,41689.914465786314,9.7,12.80625,17.197777777777777
